scenario,level,agent,seed,sample,total_return,sharpe,max_drawdown,execution_fill_rate,total_slippage_cost,turnover_events
high_vol,E2_harsh_corner,random,105,0,0.10508703035376721,9.59644504467902,-0.02039822407704628,0.5,721.4766271468387,12
high_vol,E2_harsh_corner,random,106,0,0.05206156397927941,3.5413654962613523,-0.030199249125282046,0.5652173913043478,1087.5188971206771,13
high_vol,E2_harsh_corner,random,107,0,0.12886521478820656,9.484227470313618,-0.007850792314326394,0.5454545454545454,833.2659615681337,12
high_vol,E2_harsh_corner,random,108,0,0.08751070802532945,10.225443439715328,-0.0016190311209162145,0.3684210526315789,878.7316481967548,7
high_vol,E2_harsh_corner,random,109,0,0.10023005673990126,11.889918820310626,-0.003001427969871795,0.6190476190476191,779.398397720644,13
high_vol,E2_harsh_corner,random,110,0,0.18604086804841669,15.329257675562177,-0.006912120004468503,0.5,1079.8339104128956,12
high_vol,E2_harsh_corner,no-trade-band,101,0,0.07896543251045984,7.066436169484192,-0.012694518586102155,0.375,603.2823043046528,6
high_vol,E2_harsh_corner,no-trade-band,102,0,0.09066056062433936,10.73296466977879,-0.00963461572300739,0.3333333333333333,440.6527990874634,5
high_vol,E2_harsh_corner,no-trade-band,103,0,0.11375268326949417,14.798679218864484,-0.0036757228346423476,0.4375,793.7751420903494,7
high_vol,E2_harsh_corner,no-trade-band,104,0,0.07239422050717326,10.485557209622263,-0.004988644227201022,0.5238095238095238,920.9684842603858,11
high_vol,E2_harsh_corner,no-trade-band,105,0,0.07182008405677753,6.913447112532069,-0.020106801957758158,0.391304347826087,786.9662160051367,9
high_vol,E2_harsh_corner,no-trade-band,106,0,0.0539406705330554,4.617184024843125,-0.018683730781919428,0.5,717.2232397321824,8
high_vol,E2_harsh_corner,no-trade-band,107,0,0.12766923167451538,9.363141508517565,-0.007850792314326394,0.5,660.2140490996233,8
high_vol,E2_harsh_corner,no-trade-band,108,0,0.09507431237792874,9.726011036576665,-0.0024339960779617975,0.5263157894736842,713.578587068041,10
high_vol,E2_harsh_corner,no-trade-band,109,0,0.11039256188626045,10.8841716233569,-0.00392155568873731,0.4666666666666667,663.1273210099769,7
high_vol,E2_harsh_corner,no-trade-band,110,0,0.19627369149068175,15.38054560146226,-0.005566682216487373,0.4,1086.435101217381,6
jump_tail,E0_ideal,buy-and-hold,201,0,0.2156879071671023,16.56331970519841,-0.010839609721017052,1.0,17.801470194746194,23
jump_tail,E0_ideal,buy-and-hold,202,0,0.09593205834763752,11.397853859089615,-0.01502613113549034,1.0,16.673402505744296,22
jump_tail,E0_ideal,buy-and-hold,203,0,0.13017379231438975,11.36370291920228,-0.0229046456102302,1.0,17.7546430135773,22
jump_tail,E0_ideal,buy-and-hold,204,0,0.16542873203348707,11.779301023854828,-0.011661461909589943,1.0,17.077381733770743,24
jump_tail,E0_ideal,buy-and-hold,205,0,-0.02828346523768177,-2.7309195809091587,-0.03813113172952365,1.0,16.358669545568087,24
jump_tail,E0_ideal,buy-and-hold,206,0,0.11148794693468456,5.457662461661034,-0.051408223392955366,1.0,18.625940634960333,24
jump_tail,E0_ideal,buy-and-hold,207,0,0.010344364471142509,0.8024420792437665,-0.06183761229729556,1.0,18.566601966286793,24
jump_tail,E0_ideal,buy-and-hold,208,0,0.05580460439504131,3.235060768574172,-0.03158023981058744,1.0,17.61728589234172,24
jump_tail,E0_ideal,buy-and-hold,209,0,0.2598066071824965,25.854425459419538,0.0,1.0,19.633692533369587,24
jump_tail,E0_ideal,buy-and-hold,210,0,0.019548193328372987,1.2061833257565535,-0.08301485188881064,1.0,19.0558185057078,24
jump_tail,E0_ideal,signal-weighted,201,0,0.09558710266411174,9.254719727791562,-3.3538484971229465e-05,1.0,44.45441489961514,14
jump_tail,E0_ideal,signal-weighted,202,0,0.017092323905464335,7.394671739247593,-3.3538484971229465e-05,1.0,14.028890321415957,9
jump_tail,E0_ideal,signal-weighted,203,0,0.015047385861725715,11.200171378494236,-7.077829851598327e-05,1.0,43.84686766051189,14
jump_tail,E0_ideal,signal-weighted,204,0,0.025750034655648513,7.90585106396538,-0.002124350587919044,1.0,28.28977244929857,12
jump_tail,E0_ideal,signal-weighted,205,0,0.005982424099071348,4.426165770002247,-0.0031524378075578063,1.0,23.968579911051904,11
jump_tail,E0_ideal,signal-weighted,206,0,0.056984968974679306,7.172096455167301,-0.00010500700000004581,1.0,26.7113627327607,12
jump_tail,E0_ideal,signal-weighted,207,0,0.009669228647414263,4.363765722734695,-0.0057765303077444985,1.0,38.247030844905424,13
jump_tail,E0_ideal,signal-weighted,208,0,0.013471824853532377,4.10356851446592,-0.00947219432988744,1.0,23.85204978496231,11
jump_tail,E0_ideal,signal-weighted,209,0,0.016980106095745073,7.475420826278289,-3.3538484971229465e-05,1.0,14.790542113158066,10
jump_tail,E0_ideal,signal-weighted,210,0,0.022738607566673785,8.024648536019983,-0.00010500700000004581,1.0,26.992033112874058,11
jump_tail,E0_ideal,naive-momentum,201,0,0.13618186553409406,12.76458518063402,-0.010884313398918266,1.0,32.26683345480221,21
jump_tail,E0_ideal,naive-momentum,202,0,0.04233092069266986,6.080903634933062,-0.02167720184922739,1.0,50.623827207091985,20
jump_tail,E0_ideal,naive-momentum,203,0,0.11845348875936001,10.377500281070118,-0.023465244862122314,1.0,26.841759209603246,21
jump_tail,E0_ideal,naive-momentum,204,0,0.1208667931861811,9.731549975593767,-0.011460019044257197,1.0,34.92769379636163,22
jump_tail,E0_ideal,naive-momentum,205,0,0.025014249334079475,5.605231492475903,-0.007075467319981654,1.0,12.144158017531575,12
jump_tail,E0_ideal,naive-momentum,206,0,0.08362994915203892,6.610983661587055,-0.021927514407432347,1.0,26.4521738712205,15
jump_tail,E0_ideal,naive-momentum,207,0,-0.012690541654090337,-0.9611233305834378,-0.047835066066278964,1.0,32.399805789528145,15
jump_tail,E0_ideal,naive-momentum,208,0,0.11159976187877163,15.271946712190463,-0.00010500700000004581,1.0,8.453315962636289,9
jump_tail,E0_ideal,naive-momentum,209,0,0.14865579392838413,12.866629974572144,-0.01431627704604499,1.0,33.43172490622674,21
jump_tail,E0_ideal,naive-momentum,210,0,0.01863847138063046,2.0732352505917637,-0.03585816704537115,1.0,22.087847162115857,10
jump_tail,E0_ideal,mean-reversion,201,0,0.04067315132365712,5.162060741785771,-0.00010500700000004581,1.0,29.34957644001359,4
jump_tail,E0_ideal,mean-reversion,202,0,0.023611279126202422,4.867079362200218,-0.00010500700000004581,1.0,21.644750578790624,4
jump_tail,E0_ideal,mean-reversion,203,0,-0.0005912801186664929,-0.6215550801244073,-0.003308936406236418,1.0,20.991067588637996,4
jump_tail,E0_ideal,mean-reversion,204,0,0.0,0.0,0.0,0.0,0.0,0
jump_tail,E0_ideal,mean-reversion,205,0,-0.015263311693500148,-3.443121811237407,-0.025838870234552336,1.0,21.50896834953089,11
jump_tail,E0_ideal,mean-reversion,206,0,0.013295658156993184,0.9679336539609046,-0.060699162049315025,1.0,43.900202618642126,12
jump_tail,E0_ideal,mean-reversion,207,0,0.008673512247196369,0.9545173041456788,-0.03257301712347782,1.0,22.54988867861227,9
jump_tail,E0_ideal,mean-reversion,208,0,-0.0414174539498412,-3.1374847631963925,-0.06444238535658797,1.0,22.861323650524863,12
jump_tail,E0_ideal,mean-reversion,209,0,0.028107579012058626,4.766724697984615,-0.00010500700000004581,1.0,14.566521525365392,2
jump_tail,E0_ideal,mean-reversion,210,0,0.0035694159626260547,0.3930340679389992,-0.060545790035106295,1.0,23.14078924682627,13
jump_tail,E0_ideal,risk-parity,201,0,0.20883798196643255,15.258213245444272,-0.016327302712288216,1.0,30.027151481315055,23
jump_tail,E0_ideal,risk-parity,202,0,0.09595463301868423,11.108090488806333,-0.016738644727369745,1.0,18.751621199223017,22
jump_tail,E0_ideal,risk-parity,203,0,0.13441341851138344,13.008723925214593,-0.01639505732671187,1.0,24.366587228223256,23
jump_tail,E0_ideal,risk-parity,204,0,0.15658428706313687,11.165409275643485,-0.011661461910319582,1.0,28.216521514371557,24
jump_tail,E0_ideal,risk-parity,205,0,-0.016085940784770436,-1.5248521444965422,-0.036694914665614475,1.0,23.73786920884717,23
jump_tail,E0_ideal,risk-parity,206,0,0.06678959136053764,3.760208021323897,-0.060362094360094765,1.0,26.813239106002474,24
jump_tail,E0_ideal,risk-parity,207,0,0.048782089003945206,4.105605510499655,-0.023178234759885008,1.0,21.951240534907488,24
jump_tail,E0_ideal,risk-parity,208,0,0.054613285719117055,3.2159351531869884,-0.03161283616761956,1.0,23.928250386999093,24
jump_tail,E0_ideal,risk-parity,209,0,0.2598066071824967,25.854425459419538,0.0,1.0,19.633692533369587,24
jump_tail,E0_ideal,risk-parity,210,0,0.006564954763749853,0.5530970764266081,-0.0830076318563675,1.0,19.742809668777767,24
jump_tail,E0_ideal,minimum-variance,201,0,0.21122363998369797,15.70718697085649,-0.014415886303745018,1.0,25.623504662994957,23
jump_tail,E0_ideal,minimum-variance,202,0,0.09751820704193359,11.603388114529524,-0.015026134839435712,1.0,20.133318541396758,22
jump_tail,E0_ideal,minimum-variance,203,0,0.12783493809628044,11.33109526718168,-0.022933930871551045,1.0,22.789439848889714,22
jump_tail,E0_ideal,minimum-variance,204,0,0.14219222602933734,10.072809010730325,-0.011661461911668614,1.0,31.356504936187758,18
jump_tail,E0_ideal,minimum-variance,205,0,-0.007849450036329197,-0.6509650761998294,-0.036694914665614475,1.0,30.18208547995059,23
jump_tail,E0_ideal,minimum-variance,206,0,0.0896336645950302,4.664038193445271,-0.05459856923314421,1.0,24.638653628621327,24
jump_tail,E0_ideal,minimum-variance,207,0,0.04264780867167084,3.403880325520691,-0.03267440470498306,1.0,36.72960773832947,24
jump_tail,E0_ideal,minimum-variance,208,0,0.07735065408805708,5.594855177792091,-0.03164183314321911,1.0,33.34507051372449,22
jump_tail,E0_ideal,minimum-variance,209,0,0.2598066071824967,25.854425459419538,0.0,1.0,19.633692533369587,24
jump_tail,E0_ideal,minimum-variance,210,0,0.019548193328372987,1.2061833257565535,-0.08301485188881064,1.0,19.0558185057078,24
jump_tail,E0_ideal,random,201,0,0.1201316666431047,12.337934940654932,-0.010842783655707011,1.0,48.830249673605906,22
jump_tail,E0_ideal,random,202,0,0.07835167777036656,14.046141018923219,-0.00597249223995544,1.0,97.67457260820336,24
jump_tail,E0_ideal,random,203,0,0.07554123112787647,7.041571102482361,-0.026059094822821427,1.0,80.05493309070349,22
jump_tail,E0_ideal,random,204,0,0.11268544052250351,9.48525558614448,-0.01172411320849942,1.0,75.50559082739773,24
jump_tail,E0_ideal,random,205,0,-0.02311697230891885,-2.2850076043217338,-0.036734346637653736,1.0,50.89110486079721,23
jump_tail,E0_ideal,random,206,0,0.0711403635735981,3.652357700739864,-0.05955165803721729,1.0,84.43095442154369,22
jump_tail,E0_ideal,random,207,0,0.012075654590895102,0.9583946428493508,-0.048667071654528216,1.0,78.7308340521711,18
jump_tail,E0_ideal,random,208,0,0.083855434955032,5.410971306551039,-0.0316413645046818,1.0,54.00753370202679,24
jump_tail,E0_ideal,random,209,0,0.2090358462579649,16.356907415818146,-0.0002100139999999806,1.0,87.32134098494645,22
jump_tail,E0_ideal,random,210,0,0.09977012793271811,8.454806400772057,-0.00492198758768847,1.0,80.89692549639135,20
jump_tail,E0_ideal,no-trade-band,201,0,0.2029942607133477,15.071377240810014,-0.01609304629506836,1.0,27.815646172242456,9
jump_tail,E0_ideal,no-trade-band,202,0,0.09375623713125547,10.977296172144815,-0.016980225759733347,1.0,17.475742512535422,11
jump_tail,E0_ideal,no-trade-band,203,0,0.13471045194510012,13.08510398472859,-0.016056739992694302,1.0,23.400367742700304,14
jump_tail,E0_ideal,no-trade-band,204,0,0.155574502828844,11.278979324176326,-0.011651318364740648,1.0,25.989788657413182,12
jump_tail,E0_ideal,no-trade-band,205,0,-0.015709335432257276,-1.5045985693973303,-0.03668784086141663,1.0,21.873941163014397,14
jump_tail,E0_ideal,no-trade-band,206,0,0.06520792979355061,3.700294509127616,-0.05994802114845266,1.0,25.22823965237606,10
jump_tail,E0_ideal,no-trade-band,207,0,0.04643855397907348,3.9897158568819946,-0.023464474204683117,1.0,19.69906117530533,13
jump_tail,E0_ideal,no-trade-band,208,0,0.052189544968145984,3.1021212747158615,-0.031611320257242226,1.0,21.449633023430525,14
jump_tail,E0_ideal,no-trade-band,209,0,0.2509127725564957,24.607248632203486,0.0,1.0,16.444698977958534,10
jump_tail,E0_ideal,no-trade-band,210,0,0.011603343315820025,0.8372225680478761,-0.08061850320076303,1.0,14.859114675837702,7
jump_tail,E1_default_stress,buy-and-hold,201,0,0.1747735702023152,11.821822160048855,-0.024451466500138075,0.875,967.5898087660509,21
jump_tail,E1_default_stress,buy-and-hold,202,0,0.09754076553872548,7.686425055755183,-0.0241384631498458,0.7916666666666666,891.4526991140317,19
jump_tail,E1_default_stress,buy-and-hold,203,0,0.1297948973850429,8.232582022771462,-0.025071982572551277,0.875,1044.4240181023383,21
jump_tail,E1_default_stress,buy-and-hold,204,0,0.13471281463302587,9.46150358489271,-0.012710366113317106,0.875,764.553893086406,21
jump_tail,E1_default_stress,buy-and-hold,205,0,0.029865448124199334,3.9997375622141935,-0.0157638046096914,0.875,1136.0373129396069,21
jump_tail,E1_default_stress,buy-and-hold,206,0,0.07313149115664386,3.9230934395200316,-0.05860945251691696,0.8333333333333334,1911.862277847167,20
jump_tail,E1_default_stress,buy-and-hold,207,0,0.00268720877519546,0.3383714616196151,-0.058046357645540225,0.8333333333333334,1046.8014263732452,20
jump_tail,E1_default_stress,buy-and-hold,208,0,0.023001502258757744,1.2987965688245076,-0.06527822122061888,0.7916666666666666,1005.9472633622778,19
jump_tail,E1_default_stress,buy-and-hold,209,0,0.18658546158245892,21.439907514754353,-0.006281457315741812,0.9166666666666666,1514.6791456879237,22
jump_tail,E1_default_stress,buy-and-hold,210,0,0.017415916838273038,1.002531460291186,-0.08739260194984777,0.8333333333333334,1163.848506529592,20
jump_tail,E1_default_stress,signal-weighted,201,0,0.031048643349058214,5.157160507770097,-0.01354276780963215,0.75,1423.539326827402,12
jump_tail,E1_default_stress,signal-weighted,202,0,0.007351090002221561,8.284013799579272,-0.000304674273125527,0.8,168.45179548007295,8
jump_tail,E1_default_stress,signal-weighted,203,0,0.04736257484350248,6.6863117419313225,-0.0022621454287047316,0.75,817.6756530802679,12
jump_tail,E1_default_stress,signal-weighted,204,0,0.05115885194399361,6.653900620795162,-0.0024384580700933522,0.7692307692307693,319.3805519052782,10
jump_tail,E1_default_stress,signal-weighted,205,0,-0.022443543154148204,-4.811919896642464,-0.022443543154148204,0.7692307692307693,436.1055839480411,10
jump_tail,E1_default_stress,signal-weighted,206,0,0.036001694537765916,8.14136856629762,-0.0012301400163967635,0.7692307692307693,466.1844546664663,10
jump_tail,E1_default_stress,signal-weighted,207,0,-0.004047442551045388,-0.9943862758913122,-0.01417772896970071,0.75,542.8565142467594,12
jump_tail,E1_default_stress,signal-weighted,208,0,-0.015101815600128021,-1.7994366533301347,-0.035836497793555466,0.7692307692307693,686.0827275694611,10
jump_tail,E1_default_stress,signal-weighted,209,0,0.004168226221992866,7.0171088346254376,-0.0007111928773586573,0.8,428.4864396447904,8
jump_tail,E1_default_stress,signal-weighted,210,0,0.03231976906101153,11.888377892339664,-0.0013388915675160984,0.7692307692307693,508.309630989246,10
jump_tail,E1_default_stress,naive-momentum,201,0,0.11902133831979622,8.412064583032357,-0.02203537375571296,0.85,816.7764933087935,17
jump_tail,E1_default_stress,naive-momentum,202,0,0.09640174517099842,10.457720064114968,-0.013664009798990406,0.8571428571428571,1284.3191763485768,18
jump_tail,E1_default_stress,naive-momentum,203,0,0.08064407583936317,7.229936656265613,-0.021293690644677454,0.9047619047619048,1258.9691713385755,19
jump_tail,E1_default_stress,naive-momentum,204,0,0.08352196793316469,5.1488374807154385,-0.0149227685645269,0.8181818181818182,1119.1032356832359,18
jump_tail,E1_default_stress,naive-momentum,205,0,0.008919647569237243,2.0762299412679646,-0.008566893076739635,0.9090909090909091,643.5370999110173,10
jump_tail,E1_default_stress,naive-momentum,206,0,0.13071243011328537,5.655965739035577,-0.025485230752917754,0.7857142857142857,1318.8991036516516,11
jump_tail,E1_default_stress,naive-momentum,207,0,0.06301984930491411,11.856238850107163,-0.0019322128047948306,0.7647058823529411,1624.1860223093752,13
jump_tail,E1_default_stress,naive-momentum,208,0,0.09769429045942446,10.668104660944323,-0.00295245188684945,0.9,1190.4485269611812,9
jump_tail,E1_default_stress,naive-momentum,209,0,0.1673981238637985,17.030693862993616,-0.0017086381140875018,0.8421052631578947,1072.1867338435748,16
jump_tail,E1_default_stress,naive-momentum,210,0,-0.018200456244111263,-0.8013219629315456,-0.07683907154310798,0.8181818181818182,1049.418457975523,9
jump_tail,E1_default_stress,mean-reversion,201,0,0.03692264957359681,7.828277204987134,-0.004236475463901268,0.6666666666666666,860.6665590323639,4
jump_tail,E1_default_stress,mean-reversion,202,0,0.0012990061953725984,0.2894001541452538,-0.018778608631697002,0.6666666666666666,453.118567702701,4
jump_tail,E1_default_stress,mean-reversion,203,0,-0.030352821332345292,-5.64131781013263,-0.030352821332345292,0.75,278.34222810057213,3
