Date,Open,High,Low,Close,Volume
2024-03-25,38.707185,38.849492,38.707185,38.792568,12894800
2024-03-26,38.887447,38.906418,38.745140,38.764114,15363300
2024-03-27,38.745137,38.830521,38.650268,38.830521,21819500
2024-03-28,38.915900,39.086668,38.915900,38.972824,28296300
2024-04-01,39.143593,39.333334,38.953854,39.039238,20857100
2024-04-02,39.172060,39.304878,39.124625,39.162571,22346100
2024-04-03,38.982316,39.285902,38.944367,39.191032,33272500
2024-04-04,39.579998,39.646407,39.029747,39.048721,33317700
2024-04-05,39.001284,39.219486,38.925385,39.134102,31564000
2024-04-08,39.342828,39.466157,39.323853,39.390263,18452500
2024-04-09,39.646410,39.722304,39.466153,39.655895,23963700
2024-04-10,39.172051,39.219486,38.953849,39.115128,37281800
2024-04-11,39.399745,39.418719,39.105648,39.352310,23648600
2024-04-12,38.792573,38.802062,38.365655,38.451038,50234600
2024-04-15,38.678725,38.678725,38.137963,38.204372,31290100
2024-04-16,37.692076,37.872328,37.587718,37.701565,43707900
2024-04-17,37.900783,37.919757,37.559248,37.673092,26019400
2024-04-18,37.853354,38.043092,37.739506,37.824890,20581900
2024-04-19,37.673092,37.767965,37.549763,37.673092,29537400
2024-04-22,37.748994,38.147449,37.720530,38.081039,25738800
2024-04-23,38.118986,38.432057,38.100012,38.394112,21907100
2024-04-24,38.631294,38.659754,38.403603,38.526936,18118100
2024-04-25,38.204376,38.659755,38.156942,38.612320,21962500
2024-04-26,38.972828,39.067698,38.915905,39.058208,24407700
2024-04-29,39.247949,39.447180,39.200514,39.437691,31041200
2024-04-30,39.067692,39.200511,38.887440,38.887440,32748700
2024-05-01,38.953852,39.352307,38.877954,38.925388,34489500
2024-05-02,39.447181,40.025888,39.323848,39.931019,48855700
2024-05-03,40.168198,40.310505,40.006916,40.291531,31815100
2024-05-06,40.291530,40.357939,40.225121,40.329475,19706300
2024-05-07,40.139737,40.206146,40.054353,40.101788,21316800
2024-05-08,39.845638,40.130249,39.845638,40.111275,18933700
2024-05-09,40.082815,40.244093,39.997431,40.234608,22204400
2024-05-10,40.500245,40.547683,40.272558,40.319992,28056400
2024-05-13,40.595121,40.756399,40.576146,40.623581,22233800
2024-05-14,40.661521,40.860749,40.642547,40.841774,24295800
2024-05-15,41.135879,41.278183,40.936652,41.278183,30011900
2024-05-16,41.316133,41.458440,41.221264,41.363567,27395100
2024-05-17,41.392030,41.619718,41.316132,41.543823,30865100
2024-05-20,41.297156,41.467923,41.268696,41.392029,24234000
2024-05-21,41.135880,41.202289,41.022036,41.135880,18470000
2024-05-22,41.173827,41.202287,40.917676,41.003059,23030800
2024-05-23,41.211773,41.240236,40.623576,40.699474,28607000
2024-05-24,40.765886,40.917678,40.737422,40.813320,20986300
2024-05-28,40.946135,41.031519,40.680499,40.756393,21179400
2024-05-29,40.187172,40.225122,40.073329,40.149223,30803500
2024-05-30,39.883585,40.139736,39.864610,40.035378,20741500
2024-05-31,39.655897,39.674872,39.333337,39.646412,49609100
2024-06-03,40.206150,40.253585,39.893075,40.063843,33839300
2024-06-04,39.428206,39.579999,39.285899,39.504101,38401100
2024-06-05,39.902560,40.168196,39.826662,40.139736,28092300
2024-06-06,40.329473,40.376912,40.196655,40.338963,26450400
2024-06-07,40.187176,40.244096,39.855127,39.883591,37626400
2024-06-10,39.949995,40.196656,39.855122,40.120762,30846300
2024-06-11,39.929710,39.987026,39.748212,39.987026,35763000
2024-06-12,40.512414,40.627043,40.311811,40.388229,34679600
2024-06-13,40.435995,40.512414,40.149416,40.292706,21553600
2024-06-14,40.206734,40.369126,40.139866,40.340469,18813600
2024-06-17,40.445552,40.665260,40.340473,40.598392,21037700
2024-06-18,40.693911,41.047358,40.693911,40.970936,35675300
2024-06-20,41.152437,41.152437,40.751227,40.904068,43438100
2024-06-21,40.818097,40.904070,40.741678,40.760780,20232900
2024-06-24,40.837203,41.066466,40.751229,40.760780,19840000
2024-06-25,40.693917,40.693917,40.560182,40.665260,25337500
2024-06-26,40.560175,40.636598,40.483757,40.579281,18961900
2024-06-27,40.789438,40.798989,40.569729,40.607937,24041500
2024-06-28,40.865858,40.894518,40.607938,40.684361,22614500
2024-07-01,40.942284,40.999597,40.713021,40.779888,18805300
2024-07-02,40.636597,40.923174,40.617492,40.904068,21593200
2024-07-03,41.171544,41.524992,41.171544,41.505886,27233300
2024-07-05,41.668271,41.696931,41.372144,41.677826,21337800
2024-07-08,41.782906,41.849773,41.658721,41.687378,18685200
2024-07-09,41.773352,41.916642,41.716036,41.859325,19364300
2024-07-10,42.012164,42.107692,41.926191,42.098137,15332700
2024-07-11,42.547111,42.585322,42.231875,42.346508,35650400
2024-07-12,42.480240,42.642632,42.470686,42.518448,24799300
2024-07-15,42.289193,42.308299,42.021723,42.069485,24174900
2024-07-16,42.088588,42.317847,42.050377,42.308296,19234300
2024-07-17,41.792456,41.859324,41.591854,41.620510,42630900
2024-07-18,41.696932,41.725589,41.161987,41.228855,42400100
2024-07-19,41.085568,41.142885,40.827652,40.827652,34590700
2024-07-22,41.095121,41.209750,40.990042,41.171539,17057500
2024-07-23,40.865857,40.932725,40.751227,40.808544,22891900
2024-07-24,40.627046,40.674812,40.206735,40.216286,28113700
2024-07-25,40.044336,40.359572,39.910600,40.053890,27940500
2024-07-26,40.388231,40.560177,40.302258,40.464653,21393700
2024-07-29,40.426442,40.435996,40.187627,40.330917,14299200
2024-07-30,40.359579,40.369130,40.015686,40.149422,19193600
2024-07-31,41.028255,41.181096,40.904071,41.028255,38600400
2024-08-01,40.875411,40.961384,40.206731,40.311810,35497100
2024-08-02,39.671787,39.805523,39.518947,39.738655,36857000
2024-08-05,37.646643,38.869370,37.627538,38.611450,60439500
2024-08-06,38.477718,39.117741,38.401299,38.831165,32540200
2024-08-07,39.700446,39.729102,39.050871,39.069977,36654400
2024-08-08,39.595372,39.987027,39.461637,39.958370,30021900
2024-08-09,40.053893,40.254496,39.901053,40.178078,21142800
2024-08-12,40.273598,40.474201,40.206731,40.311810,15042300
2024-08-13,40.416891,40.770335,40.397786,40.760780,21073600
2024-08-14,40.703468,40.722574,40.388232,40.541073,17537100
2024-08-15,40.741679,41.076017,40.665256,40.990044,26914000
2024-08-16,41.228856,41.486776,41.209751,41.467670,31457900
2024-08-19,41.677829,41.945300,41.620513,41.868881,26716600
2024-08-20,41.744697,41.754248,41.439015,41.544094,19230800
2024-08-21,41.563192,41.792455,41.553641,41.706482,14644400
2024-08-22,41.591853,41.601404,41.133330,41.190643,22515000
2024-08-23,41.601404,41.964403,41.496325,41.878429,27848700
2024-08-26,41.658722,41.706484,41.467670,41.524986,18429300
2024-08-27,41.524985,41.639615,41.410352,41.582298,14424700
2024-08-28,41.477220,41.505880,41.171538,41.324379,15443000
2024-08-29,41.400803,41.563195,41.324381,41.343487,15497600
2024-08-30,41.553643,41.572748,41.247961,41.429459,29450400
2024-09-03,41.037803,41.085565,40.560175,40.607937,35293700
2024-09-04,40.502868,40.837207,40.502868,40.598392,24895900
2024-09-05,40.617493,40.818096,40.531520,40.655704,22513900
2024-09-06,40.636599,40.684361,39.881946,39.910603,32436800
2024-09-09,40.149418,40.340470,40.092105,40.244946,19917400
2024-09-10,40.168521,40.168521,39.824628,40.092102,19700400
2024-09-11,40.025235,40.407335,39.700447,40.388229,26253300
2024-09-12,40.474204,40.732123,40.369125,40.722572,19993200
2024-09-13,40.856307,40.980491,40.837202,40.913624,16882300
2024-09-16,41.066461,41.085563,40.865855,41.047356,14733000
2024-09-17,41.257511,41.286171,40.990041,41.095119,20623700
2024-09-18,41.171540,41.496328,40.894519,40.951832,26010500
2024-09-19,41.668277,41.916645,41.429462,41.821117,41025500
2024-09-20,41.849779,41.887986,41.591859,41.735146,33038100
2024-09-23,41.954850,42.193664,41.926194,42.059929,24891700
2024-09-24,43.139369,43.597892,42.976978,43.492813,64472700
2024-09-25,43.225338,43.339968,43.005630,43.034286,41967800
2024-09-26,44.629568,44.782409,44.228358,44.610462,80876300
2024-09-27,44.581803,44.849278,44.448068,44.524490,51540100
2024-09-30,44.276122,44.304782,43.702969,43.808048,61400400
2024-10-01,44.037310,44.142389,43.550131,44.123283,38648900
2024-10-02,44.992565,45.040331,44.639121,44.992565,55790400
2024-10-03,44.180597,44.629569,44.132835,44.457623,31198300
2024-10-04,44.782408,44.887487,44.591356,44.868382,29476800
2024-10-07,45.183620,45.317355,44.916149,45.240936,42198000
2024-10-08,44.075521,44.218811,43.741183,44.123283,47817300
2024-10-09,43.540579,43.999101,43.492813,43.884468,35395800
2024-10-10,43.960889,44.065968,43.597891,43.970440,18052400
2024-10-11,43.702972,44.304784,43.655210,44.285679,28389200
2024-10-14,43.951335,44.352544,43.836705,44.104176,20415200
2024-10-15,43.702971,43.731627,43.062951,43.168026,31270700
2024-10-16,43.473709,43.655210,43.416396,43.502369,25111200
2024-10-17,43.368637,43.521478,43.215796,43.435505,36885700
2024-10-18,44.104178,44.113733,43.817602,43.865364,30391600
2024-10-21,43.502364,43.664756,43.311312,43.559677,19614900
2024-10-22,43.349527,43.559681,43.330422,43.464157,19243400
2024-10-23,43.311317,43.435501,43.043846,43.206238,19822000
2024-10-24,43.158476,43.215792,42.938767,43.139370,16257100
2024-10-25,43.282659,43.425945,43.034291,43.101158,21428500
2024-10-28,43.196682,43.387730,43.139365,43.292206,15169300
2024-10-29,43.273104,43.311315,43.120263,43.158474,15439300
2024-10-30,42.719057,42.919660,42.652190,42.738163,24149900
2024-10-31,42.604422,42.604422,42.212767,42.461136,43988700
2024-11-01,42.776373,42.900557,42.489797,42.499352,17525900
2024-11-04,42.929211,43.062950,42.719057,42.738163,24674200
2024-11-05,43.206236,43.378182,43.168025,43.320866,21398300
2024-11-06,42.537554,42.929209,42.365608,42.785923,37143300
2024-11-07,43.511920,43.855813,43.492814,43.731628,39247600
2024-11-08,42.996080,43.072503,42.470690,42.652191,44833800
2024-11-11,42.489796,42.508901,42.193665,42.327404,21342300
2024-11-12,41.735140,41.773351,41.391251,41.524986,33946300
2024-11-13,41.572747,41.582298,41.190644,41.257511,26586800
2024-11-14,41.200202,41.295726,41.018701,41.028255,34443200
2024-11-15,41.161991,41.190647,40.932728,41.028255,29127800
2024-11-18,41.228856,41.515432,41.228856,41.496326,27765000
2024-11-19,41.362592,41.572749,41.333935,41.467670,16624500
2024-11-20,41.410352,41.448563,41.200198,41.419907,18358000
2024-11-21,41.286177,41.372150,41.142887,41.333939,16086900
2024-11-22,41.181095,41.353041,41.171540,41.343487,14104100
2024-11-25,41.515437,41.534542,41.257517,41.372150,18855100
2024-11-26,41.372146,41.381696,41.152437,41.200199,19119700
2024-11-27,41.448563,41.496325,41.104670,41.257511,17922000
2024-11-29,40.894517,41.362590,40.884962,41.324379,17372200
2024-12-02,41.419907,41.544091,41.276617,41.486774,16508700
2024-12-03,41.324381,41.601407,41.171541,41.572750,49462500
2024-12-04,41.706482,41.744694,41.544091,41.677826,21339100
2024-12-05,41.887985,42.002619,41.868883,41.954853,23736100
2024-12-06,42.059932,42.088592,41.830672,41.887985,13142400
2024-12-09,42.785926,43.082053,42.728609,42.747715,34841300
2024-12-10,42.298743,42.336954,42.031272,42.059929,26979800
2024-12-11,42.155458,42.260537,42.021722,42.231876,20405600
2024-12-12,42.088592,42.241433,41.964408,42.021725,17662900
2024-12-13,42.126797,42.136351,41.916643,42.059929,19381200
2024-12-16,41.868881,41.993061,41.821115,41.830669,32259800
2024-12-17,41.497484,41.779182,41.468340,41.730614,30224000
2024-12-18,41.672338,41.779187,40.681527,40.759235,33249500
2024-12-19,41.157503,41.196359,40.895229,40.895229,31146900
2024-12-20,40.759230,41.274065,40.730090,41.060360,25512200
2024-12-23,41.070074,41.332348,41.002077,41.293491,17955400
2024-12-24,41.293496,41.448917,41.244928,41.419777,7066800
2024-12-26,41.147790,41.361495,41.128362,41.274071,16152200
2024-12-27,41.021508,41.118648,40.904943,41.089504,22672400
2024-12-30,40.836948,40.885516,40.642670,40.759235,25055000
2024-12-31,40.739803,40.836943,40.594097,40.623238,40524000
2025-01-02,40.671809,40.788378,40.487248,40.564957,25287200
2025-01-03,40.885514,40.982651,40.759233,40.943798,17706000
2025-01-06,41.380918,41.507199,41.070076,41.089504,26200900
2025-01-07,41.244923,41.254639,40.759232,40.798088,30912500
2025-01-08,40.545529,40.652378,40.419248,40.603809,20257500
2025-01-10,40.088980,40.088980,39.846135,39.914131,42204300
2025-01-13,39.467294,39.661571,39.447866,39.642143,28154900
2025-01-14,40.156978,40.205547,39.962701,40.088982,23438600
2025-01-15,40.516389,40.632957,40.428964,40.613529,22557000
2025-01-16,40.739806,40.749522,40.555244,40.564957,17711400
2025-01-17,40.759229,41.167211,40.700948,40.885509,30692300
2025-01-21,41.244923,41.380916,41.079790,41.322636,16728200
2025-01-22,41.380916,41.458629,41.235211,41.351776,16894600
2025-01-23,41.264352,41.487770,41.186643,41.448914,15212800
2025-01-24,41.682049,41.818042,41.526628,41.720905,20962800
2025-01-27,40.992367,41.108931,40.875802,40.963223,25964200
2025-01-28,41.031221,41.283779,40.788375,41.264351,22438200
2025-01-29,41.507201,41.594625,41.225499,41.274071,24922400
2025-01-30,41.594622,42.099742,41.575194,41.973461,30450300
2025-01-31,41.983174,42.080311,41.429486,41.497482,29974700
2025-02-03,40.817519,41.448916,40.768950,41.196358,37505700
2025-02-04,41.711187,42.070601,41.652906,41.934605,26992900
2025-02-05,41.779183,41.934604,41.720902,41.827755,21829200
2025-02-06,41.963749,42.022030,41.876325,42.002605,19365700
2025-02-07,42.371728,42.468869,41.924893,41.963749,32804300
2025-02-10,42.371728,42.468868,42.264875,42.468868,19596700
2025-02-11,42.177453,42.400874,42.109456,42.303734,19596800
2025-02-12,42.245451,42.692286,42.138598,42.536865,19986000
2025-02-13,42.245449,42.808849,42.235733,42.808849,22841000
2025-02-14,43.090554,43.139122,42.925417,43.139122,24329400
2025-02-18,43.479106,43.508250,43.313973,43.411110,23037100
2025-02-19,43.372257,43.411109,43.245976,43.343113,20275200
2025-02-20,43.663670,43.935656,43.517961,43.741379,29210500
2025-02-21,43.964796,44.120217,43.459680,43.615101,33974700
2025-02-24,43.372258,43.381970,42.925419,42.944847,38307000
2025-02-25,43.080840,43.100269,42.799142,42.973991,19955500
